0.8708922283850982,0.1299046181095379
0.2962860661138046,0.33140160147410946
0.5790053944217756,0.7391525316340247
0.02599190461982681,0.5596035632397837
0.4018610077215833,0.9391291514681
0.23009839110935093,0.7911439172844761
0.8653664821425705,0.30852767525459346
0.6530402236177817,0.12011976761544585
0.9103318034362922,0.6907594278613515
0.5383018286846007,0.754096371365995
0.8172341219390924,0.8177765193674931
0.48469220249093703,0.13273401469592583
0.9076547166747028,0.7837852072911207
0.6926561342262096,0.8674586445382791
0.12229255007661932,0.3136421218347287
1.0994399581187864e-05,0.9294262363591701
0.3585427731178148,0.4928583003823438
0.8062133749499353,0.219620048501452
0.44026703731061445,0.19460205580650536
0.35756176152915575,0.5805526675912799
0.34399292040236196,0.5994613825962695
0.6470757618598791,0.02726906595094236
0.21534503355763412,0.593046590280289
0.8415635851479617,0.6774340849910226
0.4913253368444297,0.48657549467915495
0.416678951096639,0.14424267971651272
0.19961690177303393,0.18093430584939452
0.9887799667911906,0.09365045121983784
0.5877012060631435,0.8921414164578124
0.7444805012791105,0.38149076212344013
0.7721698505036977,0.5477768583171108
0.3517617818229276,0.25634171734994926
0.659029401519601,0.30317144085909054
0.5476792361855554,0.08271735528195334
0.735073532302424,0.0020693530528456128
0.3834423778215903,0.76504382641962
0.7641634897004622,0.7980482390538326
0.43696767197057484,0.6306871243860795
0.48654210789569907,0.8160224764322347
0.9903576080976165,0.5936772761319175
0.7957530031919394,0.5683116088430955
0.1896104209217977,0.17374618830608612
0.05299666428054939,0.7512699084120257
0.5772175451163213,0.47038911445685994
0.1508022267201914,0.9127502805806762
0.270352284696069,0.20532739615496132
0.8370307941090505,0.23559429317902936
0.12853747603860033,0.17851518531153343
0.5396100888407599,0.3059071514610966
0.7490375809488455,0.10390572915938645
0.5378229087919818,0.7024419648113572
0.9737679327536585,0.18835868909497444
0.5029390832132913,0.5045579513510454
0.5851182050261879,0.1706671202507617
0.5796174991712448,0.36760529475437054
0.7005717681569038,0.9107882309415295
0.9237627541890627,0.6451816577719494
0.6528432991129226,0.9105194229052419
0.2552292809818876,0.203152125506048
0.8225247926783296,0.2645169839060929
0.33985672197871486,0.5543394406902685
0.9516579486914166,0.8980124682063574
0.15644966764576196,0.2191170536785496
0.9383789350223265,0.32408976695934466
0.5819503909027022,0.5247181778257168
0.5530948847231207,0.8096411692893184
0.6679430906054451,0.3084744889085357
0.19473292762149041,0.4989697847130672
0.8184018606173791,0.6008364383106329
0.8372544522051354,0.8537170536123208
0.5802708804897142,0.33089415642470077
0.08131422582436443,0.1422046095187155
0.9954027687716778,0.1423271151462523
0.07987156650789107,0.6772376491396501
0.774966360883615,0.39459841769150317
0.7757406929671402,0.9025586406895897
0.2656564772263429,0.6011735144727655
0.32801625949060753,0.36057056570118995
0.5754743740080639,0.760408639614747
0.4458519169388827,0.5883984326725354
0.7635673603031827,0.6159634504835206
0.5085792524590587,0.9077002923835537
0.39434551577095944,0.5815365573597936
0.46005934689479655,0.3996496369791409
0.7038953829519978,0.758522063135013
0.46475253545004624,0.7098851760914697
0.19127414057108938,0.6804494797264095
0.286535889768574,0.920745552714854
0.3941111841896541,0.5851706853905313
0.8530933542330225,0.19852239779233793
0.24510326448654385,0.2350724176021688
0.3551703940049392,0.9106694174315999
0.697809774938995,0.766159789174877
0.8712313824554667,0.47869669281949256
0.702831734759279,0.7496865164750611
0.10825851330249692,0.5999906249010548
0.327239010302223,0.9029667505800232
0.4357328903590242,0.3689943796620373
0.3596609471151868,0.30534669397607794
0.4321704954943484,0.08456978096324907
0.845267957975837,0.7184975765852293
0.2357881293457701,0.9498510000028508
0.8361491687288982,0.21685353390760664
0.3977870450714721,0.8492256799003581
0.8379835705396931,0.5904841124983115
0.0637484602346029,0.1947094430506695
0.005101318998020243,0.7077449953128264
0.6269063002449431,0.9722555427796271
0.6669003036034565,0.6296427426124058
0.26278723693311223,0.38729480379733994
0.5727561727448747,0.038097830447310965
0.2803130069484716,0.2707094268261043
0.8088338182879911,0.8851211959160199
0.12547366792716952,0.7302140517104672
0.65430885913221,0.5997574474699842
0.13268622408699893,0.6731392972537351
0.222535751178342,0.13174805366773623
0.7725366527652292,0.713857988943933
0.845102821148026,0.009977505873053794
0.6064918269940324,0.908899646346481
0.08362156952944655,0.4642991945837056
0.06484327123225009,0.4525507013465081
0.38235666778164634,0.31374745581350905
0.3896746838499169,0.5851823656878967
0.4935845254764517,0.46569247024576954
0.6520723696579409,0.8441011149368051
0.4908001377920638,0.8201204314630298
0.6390779996480955,0.11597317763425996
0.15404663532178975,0.7041989883208508
0.9440109419801905,0.5796900154452538
0.15522698806198043,0.5065698520222683
0.5860922013579338,0.5605210255454044
0.1770881837779048,0.8531290387978053
0.4595366848729412,0.31372806662833486
0.7822188765778498,0.4811479452160855
0.521637855079452,0.8699828990149588
0.17539759661099974,0.4204018664471042
0.3547186683033653,0.7397424180776823
0.2530633554538959,0.7349646982945934
0.8702173606564633,0.3722718855747018
0.38800184937017157,0.13151800651118706
0.10217030746797962,0.3764878354814978
0.6549199598374457,0.28441558055800775
0.9219669534266146,0.6891828717957389
0.06079855788051736,0.2739888858077
0.6028807396918195,0.07852429430272123
0.7963681945197811,0.2201348057221686
0.34443603191163386,0.9985101865539238
0.019646425105154353,0.7270983039054678
0.7315399985127063,0.560238432035757
0.1715233515987269,0.8410692955731093
0.9644827899467526,0.02235796539218282
0.10251638026564125,0.052010863855905254
0.2730257322663109,0.6667779104614661
0.9287932834477105,0.42690952666913706
0.09077197466073506,0.6756225460340852
0.946385364845306,0.17420137485592613
0.3177314947802974,0.8502493330969129
0.134850228266167,0.5657647438569475
0.964244001346207,0.48410092865137977
0.4482686983398674,0.3188936713606617
0.1522517465860026,0.5888180761949217
0.577257965383365,0.20771338382870552
0.7687697372282382,0.3241729772216081
0.3761932795587908,0.5210764254964969
0.6916407538826388,0.4186384560466133
0.580324438347895,0.6558006674597076
0.8697598988682165,0.8851636830212442
0.02116124770592298,0.5385164120564218
0.47666430865577636,0.3624485252148717
0.6508323148253315,0.012046382572119207
0.45052404191309814,0.8978273435303052
0.8089953547315037,0.43995084939479256
0.9048181370625763,0.5870766905018336
0.6070990209099164,0.26516537347357805
0.5536201217254993,0.12640188155724408
0.507673090157724,0.6501404403885929
0.6898298751843874,0.5150183989337329
0.29474950348458795,0.5349606581296479
0.6332886564003071,0.6562723671576378
0.32397235733083496,0.2713224394557109
0.8337670136650459,0.4192673145515291
0.4013703455086386,0.7177628878882074
0.6266010303687829,0.8747052660602195
0.283150912702099,0.8716751424449565
0.3425000816924779,0.18182625171522937
0.813566594014276,0.5355222861415849
0.2495780728021928,0.6583240390949765
0.32223112961905753,0.30778696329087674
0.3847884276227058,0.3761434684149435
0.8309115129461349,0.8269880399500048
0.5414939892932653,0.965558649844478
0.4571614457331139,0.6409861811188922
0.33013429420078066,0.8033331764554035
0.011289010204694416,0.005819576355078682
0.11025592575910637,0.1563150711503536
0.995288640483671,0.5172887614584012
0.12456913028976335,0.2698131498439348
0.4347286009044262,0.38093604355013444
0.6172852964467294,0.2966685696654071
0.8550008131510793,0.5425936190664372
0.2862996675884575,0.5684097177403656
0.19484439424065714,0.4062178619277742
0.41166856114880723,0.5018759740237879
0.21293310577799518,0.6182163949816925
0.38292177572382236,0.4647870645098937
0.23269532035392904,0.89755752282591
0.26232568852000404,0.1714884665505464
0.9136924594752887,0.67181784575744
0.2799860614255172,0.48983432258714865
0.07302996164223263,0.09956350195948782
0.9944777238177466,0.1901164205667062
0.7301385184358095,0.6626048422725944
0.6317259377225528,0.44219374087489205
0.7316764381904444,0.5425356437408655
0.8066941343297803,0.057603880979948285
0.48149957564361157,0.05854986920095784
0.8677034991076223,0.18877285002327382
0.02288140947267059,0.7324640219799328
0.2966758021677256,0.7349910153294149
0.21018534255741728,0.6541198045998331
0.8974753985300493,0.5029180996099124
0.815814388798826,0.4183161771867159
0.8165043052188447,0.27576236069275306
0.14713161782128992,0.514387347061044
0.33877612005667845,0.732520482947718
0.31641596484262124,0.04994991931471049
0.5766420137382999,0.47486427620593263
0.48573238134773966,0.9673802908084875
0.18296910072508943,0.938643225386218
0.010968437735747072,0.2499347031769492
0.5655197040489414,0.6991683948719485
0.5865840094398755,0.1726750487567954
0.7073672852019369,0.4535039155272328
0.9152330070225455,0.5159124151826567
0.521683337980864,0.40266399561295385
0.6673816690609179,0.8365244569339764
0.3204258785751175,0.058912841504839886
0.9425578205634038,0.4512846086863882
0.6739056852282768,0.04593041297794298
0.2901293760291934,0.18242501912895348
0.48062075504608726,0.6803405340305959
0.7151291992452369,0.6556243366025885
0.12668860396891712,0.5793897485076768
0.442575730445502,0.011160219471996746
0.7447016341262263,0.5272148849736165
0.10110695836245143,0.4059683450878495
0.3058277861045807,0.8479414755861416
0.1135549492950001,0.11647671315315289
0.18031026679476114,0.34936753768926754
0.8845402599262175,0.05820677394916074
0.9555439903731212,0.19442093439057528
0.8162219395763545,0.10925629992807406
0.40112842694728656,0.34672894545875477
0.13373070186012936,0.3313287692277317
0.8506652395763267,0.44048740394299957
0.17041236119076641,0.8347654917956187
0.11046701616673849,0.7470871979760151
0.5068832350950472,0.9082299281954113
0.8007716322343208,0.4451222332656053
0.12987523494552822,0.2707893814561424
0.8955794612896241,0.8052196794459119
0.4678191303652772,0.13746495630042543
0.6717790880867309,0.7800097827315646
0.3385849268436677,0.08237454458756954
0.4307468234259756,0.6891983013877969
0.44366302541321234,0.7776589479729453
0.03285854757657947,0.2990006332516987
0.8739615558326398,0.25358661965638596
0.0015948101300988782,0.351917952048745
0.009958176271606889,0.44701077925245714
0.11593388100743485,0.9417014155234719
0.147086403647264,0.22553089281546135
0.8599660190487156,0.2469394210062723
0.33296945799299116,0.5860704241660112
0.007664090110382937,0.45737525764004217
0.822004777947507,0.3064361508019089
0.9790225856800446,0.036915750895919586
0.2047263071676777,0.26862785162356506
0.6790245718273107,0.8513572473448314
0.8794224402452827,0.41789636906023253
0.3441604080952213,0.9411756730223289
0.03583587394717813,0.9920349482758288
0.7100821095105406,0.7150135664595566
0.5252568810105018,0.3389110277412066
0.9352838614008713,0.26842178557602747
0.8360895883453343,0.3028488489403741
0.6985403111672419,0.02390304135501997
0.5446014467171283,0.1698596127078007
0.5317497065169677,0.7816421437177924
0.7673813789907619,0.7194208731078757
0.9727154990586762,0.11666196504867421
0.4497233221865501,0.06909225422210641
0.3037778408312479,0.09928877925015756
0.03300239053934961,0.34543681813616944
0.8277432488969445,0.16214067078303884
0.21385846929065644,0.17361727672759542
0.9209846390297295,0.6176754480458458
0.748584650163711,0.36024456450511644
0.3329530156707462,0.6303507307065028
0.40181655174265973,0.7758539367803835
0.2304438891818179,0.019987904833758785
0.1405112313333985,0.563247728005994
0.8880426781644688,0.9803297433159981
0.023926172162910153,0.19691617671807915
0.24746677884828572,0.5110451794689176
0.1032074475870326,0.49283563792955176
0.6224112900202166,0.7912327238387342
0.6116070382875068,0.9484838451968814
0.8868636167512222,0.2509592116597368
0.7439180285321116,0.05200407749945668
0.855539315136303,0.7694376759364505
0.47094126898519784,0.9308081551679128
0.8694225694988286,0.04214161960545726
0.33268527401418335,0.991265888551476
0.12660115868898703,0.9804877181136658
0.7057910182084874,0.4871846605685809
0.43824527670319846,0.41496222788268133
0.8295825851387439,0.5596685675869705
0.6469529994921667,0.3928575868337695
0.024270682944778632,0.7190014937424278
0.9762231868134118,0.3319474642198438
0.7961947241941713,0.9874913922588653
0.29427197673518635,0.19893716297878739
0.8670062913871874,0.20887844990473148
0.8509635674668671,0.4365290571194509
0.2223770825325977,0.5657875040631352
0.9988449539966202,0.14234695104710393
0.13431332840798427,0.7660968227239336
0.7906424709165605,0.6265511685301693
0.5566547727914215,0.40038141033279495
0.0662977364595212,0.3803175288692596
0.22177830791952524,0.18474305182411377
0.4378454733327257,0.80517838054258
0.2251306681698627,0.42332444046627427
0.8322483883835903,0.820452552761296
0.4519740531553582,0.7538222355642604
0.7929188283350362,0.892483948649616
0.55276637571848,0.026869682437111075
0.5018538524181303,0.9460409896568368
0.24001502314520085,0.08946493018131951
0.6380925926259174,0.7231285083953215
0.4183702227697975,0.6323575606396458
0.012881389799679788,0.7819780765022297
0.1629337408174113,0.8995829142354097
0.500950683480906,0.20240930999453155
0.9561118350772004,0.6117111557237178
0.9996568924436563,0.7339856431335432
0.6551009461507453,0.5750771483314222
0.9329136861472177,0.30676170146007387
0.373526838938085,0.687755957430593
0.18910181269302173,0.9882762366430758
0.8820682337455311,0.508003390255958
0.002184178154814864,0.5819515592202734
0.5860866947119444,0.9210926830392883
0.7671821097995777,0.8661929179483376
0.6256553733795819,0.49305012327393927
0.6465557315307213,0.3813991370580909
0.8744354015528387,0.3376317097598661
0.5506831920803358,0.3023808297693982
0.7927596438180936,0.4787641075243956
0.5117697185799497,0.04247386819421595
0.3328848731948262,0.8695007420774112
0.6985790837724891,0.20105183725375864
0.4897702136591442,0.43972004684670973
0.8678293831353086,0.9942748850140923
0.008947579298766772,0.2697592529490852
0.04047978480575232,0.11507114887240177
0.8883312075302228,0.07724300820803987
0.05423266368927515,0.8033096993162563
0.6580737825736853,0.7403071654262946
0.7590532162304756,0.9936237995020986
0.08386513107535154,0.5744997921772581
0.45804232133293743,0.44891839093016683
0.41147571677650385,0.7910925533046756
0.10126028179464008,0.38780692457653165
0.49464939441005107,0.10780287002861422
0.5974818750680133,0.4623879956873965
0.9209442570382981,0.7580037705285803
0.7761654792561002,0.463239133640853
0.3278903387402633,0.6546573491467897
0.19666343987261692,0.6722885029176672
0.48424158214744906,0.9595635216182277
0.5547947065150303,0.8747259487611154
0.8674143430691212,0.6797928108320204
0.12748545014977708,0.6432387932124709
0.9026047955535352,0.6357049810774195
0.920036898221217,0.29264018979025297
0.12914181766143462,0.04209404111242199
0.10899356545801209,0.5331451110272029
0.3776322804793655,0.3011404431948431
0.9039418594665004,0.20578726567849337
0.41783733228784736,0.6456149617835125
0.9544192333257888,0.8816138376163225
0.7908904239470753,0.6542676432458877
0.1490913723800944,0.2564279355435872
0.1707503986312784,0.5381350182496458
0.19382591222219958,0.7836108421765406
0.06390671096532352,0.14740721240561483
0.8769809019732864,0.8604275731683293
0.3620511294626222,0.8063103976065545
0.21645479417082203,0.06644008823994241
0.8372721263100924,0.4534957882951153
0.11832621189991932,0.8056404831043475
0.883123459686054,0.7634412710517253
0.5381827169170018,0.48892959188635376
0.718446858868959,0.355497286094986
0.6492488163151858,0.020708481948913393
0.8424850134761687,0.6564783156611098
0.8279950376638541,0.41233618812307227
0.9291497888171648,0.33515905713958205
0.31319484382495955,0.9412992494297705
0.8782442900202191,0.31854334102869175
0.7710761601746069,0.07844701963138079
0.6052880229224016,0.15571627377594466
0.6001127830551877,0.8295504099797045
0.4264309290570941,0.8721989391406888
0.16115245368808184,0.07491758172572494
0.3215938728040697,0.07302569105118151
0.35934613525007975,0.1286222495563515
0.4424015788208523,0.31231599687869327
0.7775090224758954,0.6244093010396697
0.5050387896515055,0.980458833750255
0.8726677031376958,0.4000275018679631
0.10893603229620175,0.029849831092888746
0.5531250773906439,0.7372790207662417
0.8417523025042072,0.7014924651577377
0.36765105036824663,0.9772413824916111
0.24450531314195723,0.5520504445795915
0.3553663486802161,0.6896900591511177
0.22254627046418696,0.8235429291069915
0.6972147528255775,0.3618765990232745
0.5492514331484684,0.8910721281234045
0.742002586939073,0.3854421080535334
0.5029495236021233,0.5191721410507455
0.14255455181604137,0.5328342829534428
0.9793147118465348,0.06212077410990591
0.3064842937226635,0.5075739434683899
0.3846220712162718,0.7358477215692452
0.7553424999589934,0.5710175794914594
0.3011292978544986,0.2020815297120555
0.10417114411643291,0.4747035494106927
0.7800835577117127,0.5947580372820175
0.5593941408065329,0.4711712480792646
0.6246324972044232,0.5320366410467889
0.7251895594129306,0.75816810420264
0.09448979474840569,0.3998639695494579
0.6342265169367997,0.006467607397177111
0.6025933566216817,0.14081773634325512
0.29759973119566296,0.5302506799667245
0.6407630100114726,0.480291889416114
0.8570449549503956,0.22749216955405926
0.6226083954291847,0.3290583459706481
0.9308208548905443,0.45788431459842494
0.2520236986464901,0.0025586977390422705
0.63169368613,0.07867453949650305
0.6294245910073661,0.38969763140945446
0.3314488535341633,0.4100520032023167
0.152207507059133,0.8967740074442965
0.5723486382143653,0.6667941640807618
0.7912332082833546,0.8446282706519868
0.7131475901702024,0.9511841415156564
0.8943217608584161,0.5779142742931473
0.7010854024114469,0.6727142108326365
0.6784246129892332,0.6880778883300145
0.9064079020420849,0.4549602953820985
0.3929459707677502,0.49638078301882105
0.33178482312515334,0.16328022251410368
0.8466475501385694,0.8248008930007555
0.014222600525925833,0.0814093796650297
0.8752114504501333,0.7167554266929425
0.29834791277114414,0.6862346766095898
0.07134275729436645,0.09022571358927844
0.8411190082681449,0.13545485042744432
0.2881913136484896,0.11033136650532938
0.42654933056786926,0.6137052560660766
0.5207383109727599,0.8528257767187158
0.0732629031404286,0.5208304792458391
0.986255061599336,0.6749062043805155
0.28089893882825034,0.5117520132691702
0.7205472690662713,0.1738743327676855
0.5320187827860997,0.6641314474768153
0.8151149314528867,0.07675280626993952
0.3175512965876456,0.7220918263021574
0.2273761661253889,0.025442196989308496
0.6461259013915495,0.04760526802247056
0.3162942151109023,0.30804936281184436
0.8653043028167466,0.0762190890064336
0.06853519794001206,0.8970549238912477
0.09699357843970946,0.35512101916577987
0.4532198685414085,0.1763453270609714
0.9237084076439147,0.0033053584408899717
0.8645903031440194,0.6779232093631413
0.3117792450576574,0.8484745438768744
0.08559710132468312,0.06605887547234612
0.620085824855699,0.5909006472488599
0.5181417371131806,0.5571368054160808
0.5942312634900333,0.4229970262599324
0.9157234421414411,0.3968307598344144
0.3836219934074335,0.2907421643571637
0.7035181894675933,0.36369953861397186
0.7899005751977707,0.3680881136339692
0.326587670606561,0.8735499228914166
0.7737855756096158,0.013174695431123151
0.47824329694896794,0.9059839162449949
0.013896454148527027,0.5630986985228578
0.06848127907440404,0.25275138792325735
0.534598334003334,0.48739076670887216
0.6952794003909354,0.2500825121720426
0.5714638748075523,0.11205778397180965
0.257379236898314,0.9873961851589445
0.6032925961820973,0.261988062077246
0.032813400537642035,0.9789458551104331
0.9835052324093666,0.9139153235023938
0.038826751534757564,0.01647200788526315
0.8384619495204738,0.6815835708447533
0.6454619966500278,0.10882087546527708
0.6367099530559605,0.980226423619472
0.0728996516909568,0.7988344229812044
0.13482052232392694,0.5968290876123669
0.196819580709493,0.9482371592048381
0.9243720550397476,0.7604799186817542
0.31471584139226527,0.24754384731847856
0.08272598547246446,0.20547097153417282
0.2375027328292364,0.15782753148541417
0.7633869020675915,0.052138438756898275
0.44489270149578775,0.08707045671999247
0.5396367661946572,0.18576013207635533
0.6061090514053092,0.33619640498627956
0.2283177533458628,0.5907796228527308
0.7864810288503643,0.5261809870865196
0.5082927786072712,0.4310509318509135
0.9749831457478951,0.32707843102327827
0.0570630827572407,0.14322480715541952
0.6555236343090926,0.6147171056821251
0.03356540519009388,0.6217751577155722
0.6657827711576446,0.39722521798931076
0.189360182864716,0.03780400856581945
0.7917882345495941,0.8786042800318604
0.9225573027570853,0.4085854203774054
0.7760586359652231,0.5749982328173959
0.7575540735421411,0.6156185318668536
0.9707186723917959,0.6779791772307958
0.0789988301804897,0.6781339933372782
0.38731775444504424,0.43866419058499906
0.2003059843301055,0.018404572321498947
0.6347296114797271,0.3637209211597773
0.5301223426558629,0.9277648639309639
0.6699175839486404,0.9045722819620999
0.18227139468076647,0.9570122538634216
0.38136179815098836,0.6686079269690792
0.17296445395293403,0.7949607506047629
0.6027846401177964,0.7643334153564098
0.6913852646643792,0.26843109817236843
0.7809311907150264,0.31886445746286485
0.7267676699922477,0.7057139187887891
0.49808760258063833,0.7403923151959414
0.5395298870337332,0.8133384159148895
0.4292722937980935,0.260620698169331
0.9665737461997713,0.2539648873489908
0.9888127996574235,0.754394792410203
0.833110669573383,0.8185023649949854
0.20850900625500524,0.7720488721853751
0.6378777187250807,0.11314820160500783
0.0969263618037538,0.7179188818722698
0.6869591305068692,0.19307518063425166
0.0047842778835283095,0.1174001683215341
0.24302826719050297,0.39189810269113434
0.37662077945509453,0.991940133152503
0.3787667860790448,0.9783391539865942
0.10311594863345763,0.35657126915991344
0.4045760668683007,0.8332338317174963
0.5537137890434652,0.3643596828606167
0.056076885544441346,0.8322511433192626
0.25036277400811047,0.9482822547163346
0.46684728208246984,0.5319462412032776
0.6144365824249545,0.8656888423598937
0.7503354923327112,0.5875443840757799
0.939666709574807,0.5672575964044808
0.613817666858706,0.08534954273483086
0.8659699641861366,0.71112899094631
0.5214365765120538,0.705087269093792
0.0798996588577584,0.9099632191090922
0.8059469363013891,0.42878337612442474
0.8464436113875389,0.6376056421370261
0.9929904817154531,0.4725703466472536
0.7330821599800927,0.03713878998968434
0.7861545619802031,0.9603980082991351
0.27651730319121526,0.12875434012542653
0.5742920121382686,0.9150836237031185
0.3495221352371086,0.3541585295996368
0.5967039087523237,0.43506087954157835
0.11270935129268422,0.728327230564978
0.3044273045876503,0.18809684028772033
0.06502701103439668,0.06684417081857774
0.6938718066322443,0.011240935688642262
0.41838436400731627,0.14448763437407408
0.08203432215276296,0.7544680751274605
0.4095500524977169,0.29745271520180805
0.09733115061204678,0.8400995179133867
0.2624846971252167,0.2161874918029867
0.7794388111407051,0.31503363192906153
0.9416787608631433,0.6784571438271697
0.9318463427451629,0.9155406831989807
0.9875038610284024,0.9683073112480247
0.4362140682650092,0.3981558195930357
0.4722936374312455,0.04483751075537046
0.9672576194684448,0.8052730533875956
0.7994361904385022,0.39734525217233396
0.7506741243713763,0.11005414388945656
0.7029939234619539,0.6639754843154241
0.39505226007477223,0.6194544900173179
0.6856918440809513,0.03216261918142338
0.012156078917245683,0.3287783208518553
0.7018142959220016,0.027739903233139906
0.12640580555127123,0.5134511007433457
0.38688303168043436,0.21738141714530834
0.6807814666931175,0.5682437429459967
0.8464255688488045,0.27121638766807754
0.006528240937937135,0.5025559334203796
0.9862178039871691,0.27582938720337813
0.9642632960353366,0.1392011088788183
0.5070543935544044,0.37665767781705606
0.7147271118443795,0.70794367304756
0.25845337676723634,0.8844478349628498
0.17155232912490537,0.2916656618668223
0.39680078416271125,0.23910493865371463
0.14590822099514134,0.443129815416492
0.4863024386201015,0.8797810612584203
0.8890333976872512,0.35168395496236704
0.9483307270763821,0.8858501949955216
0.21662391172261697,0.15337675519231653
0.20529336644891383,0.14531163470979158
0.4656112346910207,0.3586627937522818
0.2682917571402367,0.9432358470198811
0.8275171161156034,0.5578540409174647
0.7287442890887965,0.18400424190590503
0.20803043865431692,0.7478894004288115
0.6169064405394787,0.08278974475158263
0.5935932136051053,0.49286106186380996
0.4852376086555469,0.3132741040245781
0.49733097041903596,0.9175541494372468
0.44542594244788325,0.5016688840770623
0.1859964924574935,0.08777962972099085
0.38776294163866365,0.03406416732654316
0.9696943687658574,0.8802740838566488
0.6440807206854143,0.7744257894310571
0.12106682096085153,0.7941942561186393
0.6796695758144367,0.7414881924805777
0.7924586960410265,0.3974929160666548
0.3317906773914644,0.8793771937720769
0.3410170929692863,0.7113205324915446
0.6058686511932425,0.5744192366875053
0.8561134966341261,0.18567534145743314
0.6614012346421315,0.2590052231500132
0.7913834762557472,0.8420259772228708
0.6997042112327159,0.9447966345045703
0.0012898711953116537,0.4156758078787174
0.9197381745988656,0.12027269260506446
0.23872744416074088,0.294352765925058
0.18437318499904287,0.8519303208124875
0.5362825247190716,0.9615125271013889
0.9011226853764753,0.6157160676871284
0.7182789422210183,0.5451624375050589
0.8707936034094322,0.5256853695537691
0.3977053662091178,0.5151695579759976
0.5395531124490207,0.1054987335555988
0.13866105442780285,0.944159371057452
0.39110477605953775,0.910492565570214
0.8589696481547014,0.5938976483571291
0.09963158135636363,0.9769675053556001
0.03925270988694052,0.5622326407172336
0.9325742658510574,0.7077784886893593
0.6838839180469162,0.7482642686519776
0.2919402957003624,0.932657631227931
0.6080264572977233,0.41957378122372246
0.0392999117049283,0.3439942624825135
0.051936325155333196,0.5723779470203919
0.2018515412515025,0.4959237040912523
0.04082023133786361,0.6447148292676614
0.03114165014148107,0.49607156092978144
0.5253098234183495,0.9682307556206794
0.5540729263163451,0.460816495853302
0.8664386698163952,0.3159034507584453
0.8915785568983021,0.5850205919700582
0.31568374008488886,0.039531812299717695
0.2533599171980967,0.4458437823709652
0.7282061424306014,0.8306617062493453
0.14455258191441966,0.24946470725182457
0.6745664475761328,0.7473936279867835
0.6343950566400435,0.7186754250016045
0.8727552535774603,0.6638644547846183
0.7492822912095273,0.9115304200894567
0.025595813230215758,0.6589339655071224
0.3746608317785617,0.8246512455527901
0.7400261079707581,0.5930489466755315
0.15222569049204704,0.6851449699857782
0.7512181779216105,0.7370276649576725
0.7785068806020702,0.44070152544843455
0.9695160262559692,0.5891010064958098
0.9751004769408163,0.842257198003951
0.059277703605811194,0.25670860390896766
0.8310252501881396,0.4274156462564954
0.15897473113318727,0.9972483441035873
0.8262450332062877,0.07326589934838401
0.47193448795107307,0.2173461394034567
0.40024995828407217,0.07138095856671056
0.13582622306529868,0.10654217072475725
0.7422489172904222,0.56006982451798
0.326223104101078,0.17608835574243364
0.5942054523889341,0.3275765071734811
0.08323051323801967,0.6205023905021727
0.4269372652698681,0.528032560326298
0.9422427452794387,0.3347967090285131
0.18599395573650834,0.6248229686774295
0.09960277272542029,0.32038495458308514
0.36779104454213685,0.7988728698722273
0.6926007455249024,0.4353813654371189
0.2057631481058655,0.232749666169208
0.8296727386345878,0.7093675680564432
0.7619695760932507,0.2020762887326658
0.3685574355395195,0.1254901758689021
0.0402506711835815,0.09860985287939716
0.007823319287170505,0.27159099317480984
0.05362668381000579,0.9877167927776463
0.10440401595538573,0.8658304412713714
0.018062622847326848,0.3637896478672953
0.7279419528835863,0.6710501725768113
0.38551260200310633,0.9983371257098818
0.4997156169326844,0.6101166246266055
0.2574611471772672,0.45108600953742783
0.4158444129092952,0.4822229965495377
0.4454622015595543,0.1650378449282458
0.23674292528704777,0.2609081365936984
0.66287924582742,0.8457332504138936
0.9084222232335768,0.9706319836892534
0.9890415420711527,0.6921801704663787
0.17847685032998295,0.4842769180818888
0.5110389173319295,0.09059207314042639
0.3911378057207838,0.2041022598199309
0.9886213923031565,0.8604783370254764
0.40947885413638674,0.16425144309467343
0.7048673232152852,0.583130676693638
0.25429600409597264,0.6256399749599016
0.4378962202029859,0.10782673062991988
0.8822825185374215,0.9989317322491913
0.26408004549510344,0.211617399056384
0.5989894228237568,0.37369278434827835
0.2945139252049628,0.21430184186888723
0.9510771678688787,0.948448247783554
0.33782232559471514,0.4164301967332764
0.22641411099955955,0.59524749591822
0.9033306057223414,0.14205851770627276
0.5778582718094547,0.714531823871568
0.49968707651937694,0.4030345577608746
0.4391486112441022,0.35193019366239275
0.9241899948627588,0.19610907645259712
0.5362817465014913,0.49685232620521125
0.22035497164159668,0.7176024435979451
0.7465978450340006,0.25546107711536914
0.21277674201231356,0.9310239504701332
0.4557351105398991,0.13221709865929732
0.34474304549146795,0.38542481775269877
0.2675691928545817,0.37837557091821605
0.31732852766442154,0.6867224939102685
0.9487872578197755,0.8310892790601633
0.19101666270367212,0.23140025580687507
0.008089105758324666,0.5818509512419134
0.6040661851628413,0.9199094373140237
0.5129510273804743,0.49120568287057476
0.5404591281448416,0.9578320341338405
0.22244882678211053,0.39805319805486883
0.422089516949534,0.7713533688631187
0.9899586871152755,0.6603455661383885
0.1266079948967307,0.5486378398387903
0.5268152197062107,0.675799357862869
0.4582723745266517,0.3443389553006745
0.654423250581027,0.3059677780831176
0.4373821250545651,0.05629931165709878
0.8850343987207334,0.821152067226018
0.1879566943110016,0.610434471034071
0.5469652009181606,0.5840372369085775
0.38265983331202325,0.8177806169551374
